[TU]|965104||Providencia||heimbachae||||||valid||TWG standards met|||0|2015-03-02 14:19:28|957900||182005||0|1|220|No|
[TU]|965105||Providencia||vermicola||||||valid||TWG standards met|||0|2015-03-02 14:19:28|957900||182006||0|1|220|No|
[TU]|965106||Providencia||sneebia||||||valid||TWG standards met|||0|2015-03-02 14:19:29|957900||182007||0|1|220|No|
[TU]|965107||Providencia||burhodogranariea||||||valid||TWG standards met|||0|2015-03-02 14:19:29|957900||182007||0|1|220|No|
[TU]|965108||Providencia||rettgeri||||||valid||TWG standards met|||0|2015-03-02 14:19:30|957900||182008||0|1|220|No|
[TU]|965109||Providencia||stuartii||||||valid||TWG standards met|||0|2015-03-02 14:19:30|957900||182009||0|1|220|No|
[TU]|965110||Providencia||alcalifaciens||||||valid||TWG standards met|||0|2015-03-02 14:19:30|957900||182010||0|1|220|No|
[TU]|965111||Pseudacidovorax||intermedius||||||valid||TWG standards met|||0|2015-03-02 14:19:31|957901||177977||0|1|220|No|
[TU]|965112||Pseudaminobacter||salicylatoxidans||||||valid||TWG standards met|||0|2015-03-02 14:19:31|957902||177978||0|1|220|No|
[TU]|965113||Pseudaminobacter||defluvii||||||valid||TWG standards met|||0|2015-03-02 14:19:32|957902||177978||0|1|220|No|
[TU]|965114||Pseudoalteromonas||nigrifaciens||||||valid||TWG standards met|||0|2015-03-02 14:19:32|957903||182011||0|1|220|No|
[TU]|965115||Pseudoalteromonas||haloplanktis||||||valid||TWG standards met|||0|2015-03-02 14:19:32|957903||182012||0|1|220|No|
[TU]|965116||Pseudoalteromonas||atlantica||||||valid||TWG standards met|||0|2015-03-02 14:19:33|957903||182013||0|1|220|No|
[TU]|965117||Pseudoalteromonas||carrageenovora||||||valid||TWG standards met|||0|2015-03-02 14:19:33|957903||182013||0|1|220|No|
[TU]|965118||Pseudoalteromonas||denitrificans||||||valid||TWG standards met|||0|2015-03-02 14:19:34|957903||182014||0|1|220|No|
